INDEX,URI_1,URI_2,per_from_org_name_union|null,per_from_org_name_presence,per_from_org_name_union|sqrt,per_from_org_name_max|null,per_from_org_name_max|sqrt,per_from_org_name_lev|null,per_from_org_uri_union|null,per_from_org_uri_presence,per_from_org_uri_union|sqrt,per_from_org_uri_max|null,per_from_org_uri_max|sqrt,per_from_org_uri_lev|null,per_name_union|null,per_name_presence,per_name_union|sqrt,per_name_max|null,per_name_max|sqrt,per_name_lev|null,per_participated_event_uri_union|null,per_participated_event_uri_presence,per_participated_event_uri_union|sqrt,per_participated_event_uri_max|null,per_participated_event_uri_max|sqrt,per_participated_event_uri_lev|null,per_published_work_uri_union|null,per_published_work_uri_presence,per_published_work_uri_union|sqrt,per_published_work_uri_max|null,per_published_work_uri_max|sqrt,per_published_work_uri_lev|null,per_role_at_event_uri_union|null,per_role_at_event_uri_presence,per_role_at_event_uri_union|sqrt,per_role_at_event_uri_max|null,per_role_at_event_uri_max|sqrt,per_role_at_event_uri_lev|null,per_published_work_coauthor_union|null,per_published_work_coauthor_presence,per_published_work_coauthor_union|sqrt,per_published_work_coauthor_max|null,per_published_work_coauthor_max|sqrt,per_published_work_coauthor_lev|null,per_published_work_bow_union|null,per_published_work_bow_presence,per_published_work_bow_union|sqrt,per_published_work_bow_max|null,per_published_work_bow_max|sqrt,TRUTH
595,https://w3id.org/scholarlydata/person/kiril-simov,https://w3id.org/scholarlydata/person/alex-simov,0.0,2.0,0.0,0.0,0.0,0.09018567204475403,0.0,2.0,0.0,0.0,0.0,0.546688437461853,0.0,2.0,0.0,0.0,0.0,0.5454545021057129,0.0,2.0,0.0,0.0,0.0,0.9151514967282613,0.0,2.0,0.0,0.0,0.0,0.7464400927225748,0.0,2.0,0.0,0.0,0.0,0.7950819730758667,0.0,2.0,0.0,0.0,0.0,0.7618490596612294,0.0572289156626506,2.0,0.23922565845379254,0.13768115942028986,0.3710541192606408,0
596,https://w3id.org/scholarlydata/person/philipp-singer,https://w3id.org/scholarlydata/person/ross-singer,0.0,2.0,0.0,0.0,0.0,0.1483762562274933,0.0,2.0,0.0,0.0,0.0,0.5824176073074341,0.0,2.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.8181818127632141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
597,https://w3id.org/scholarlydata/person/ross-singer,https://w3id.org/scholarlydata/person/philipp-singer,0.0,2.0,0.0,0.0,0.0,0.1483762562274933,0.0,2.0,0.0,0.0,0.0,0.5824176073074341,0.0,2.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.8181818127632141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
598,https://w3id.org/scholarlydata/person/amit-singh,https://w3id.org/scholarlydata/person/gyanit-singh,0.0,2.0,0.0,0.0,0.0,0.5555555820465088,0.0,2.0,0.0,0.0,0.0,0.8709677457809448,0.0,2.0,0.0,0.0,0.0,0.75,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.859375,0.0,2.0,0.0,0.0,0.0,0.925000011920929,0.0,1.0,0.0,0.0,0.0,0.0,0.027472527472527472,2.0,0.16574838603294897,0.0641025641025641,0.25318484177091666,0
599,https://w3id.org/scholarlydata/person/amit-singh,https://w3id.org/scholarlydata/person/jatinder-singh,0.0,2.0,0.0,0.0,0.0,0.12571583986282348,0.0,2.0,0.0,0.0,0.0,0.7142857313156128,0.0,2.0,0.0,0.0,0.0,0.5714285373687744,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.9047619104385376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024271844660194174,2.0,0.15579423821243896,0.0641025641025641,0.25318484177091666,0
600,https://w3id.org/scholarlydata/person/amit-singh,https://w3id.org/scholarlydata/person/kapil-singh,0.0,2.0,0.0,0.0,0.0,0.4117238223552704,0.0,2.0,0.0,0.0,0.0,0.8285714387893677,0.0,2.0,0.0,0.0,0.0,0.7272727489471436,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.9047619104385376,0.0,2.0,0.0,0.0,0.0,0.9495798349380493,0.0,1.0,0.0,0.0,0.0,0.0,0.013824884792626729,2.0,0.11757927025044308,0.038461538461538464,0.19611613513818404,0
601,https://w3id.org/scholarlydata/person/gyanit-singh,https://w3id.org/scholarlydata/person/amit-singh,0.0,2.0,0.0,0.0,0.0,0.5555555820465088,0.0,2.0,0.0,0.0,0.0,0.8709677457809448,0.0,2.0,0.0,0.0,0.0,0.75,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.859375,0.0,2.0,0.0,0.0,0.0,0.925000011920929,0.0,1.0,0.0,0.0,0.0,0.0,0.027472527472527472,2.0,0.16574838603294897,0.0641025641025641,0.25318484177091666,0
602,https://w3id.org/scholarlydata/person/gyanit-singh,https://w3id.org/scholarlydata/person/jatinder-singh,0.0,2.0,0.0,0.0,0.0,0.15754464864730836,0.0,2.0,0.0,0.0,0.0,0.7301586866378784,0.0,2.0,0.0,0.0,0.0,0.5,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.84375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7716676443815231,0.03418803418803419,2.0,0.18490006540840973,0.07339449541284404,0.27091418459143857,0
603,https://w3id.org/scholarlydata/person/gyanit-singh,https://w3id.org/scholarlydata/person/kapil-singh,0.0,2.0,0.0,0.0,0.0,0.320742388566335,0.0,2.0,0.0,0.0,0.0,0.800000011920929,0.0,2.0,0.0,0.0,0.0,0.6666666269302368,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.84375,0.0,2.0,0.0,0.0,0.0,0.9166666865348816,0.0,2.0,0.0,0.0,0.0,0.7680709585547447,0.012096774193548387,2.0,0.10998533626601496,0.027522935779816515,0.1659003790827993,0
604,https://w3id.org/scholarlydata/person/jatinder-singh,https://w3id.org/scholarlydata/person/amit-singh,0.0,2.0,0.0,0.0,0.0,0.12571583986282348,0.0,2.0,0.0,0.0,0.0,0.7142857313156128,0.0,2.0,0.0,0.0,0.0,0.5714285373687744,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.9047619104385376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024271844660194174,2.0,0.15579423821243896,0.0641025641025641,0.25318484177091666,0
605,https://w3id.org/scholarlydata/person/jatinder-singh,https://w3id.org/scholarlydata/person/gyanit-singh,0.0,2.0,0.0,0.0,0.0,0.15754464864730836,0.0,2.0,0.0,0.0,0.0,0.7301586866378784,0.0,2.0,0.0,0.0,0.0,0.5,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.84375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7716676443815231,0.03418803418803419,2.0,0.18490006540840973,0.07339449541284404,0.27091418459143857,0
606,https://w3id.org/scholarlydata/person/jatinder-singh,https://w3id.org/scholarlydata/person/kapil-singh,0.0,2.0,0.0,0.0,0.0,0.12910412549972533,0.0,2.0,0.0,0.0,0.0,0.6857142448425293,0.0,2.0,0.0,0.0,0.0,0.5714285373687744,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.9516128897666931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7554962635040283,0.06589147286821706,2.0,0.2566933440278829,0.12781954887218044,0.3575185993374057,0
607,https://w3id.org/scholarlydata/person/kapil-singh,https://w3id.org/scholarlydata/person/amit-singh,0.0,2.0,0.0,0.0,0.0,0.4117238223552704,0.0,2.0,0.0,0.0,0.0,0.8285714387893677,0.0,2.0,0.0,0.0,0.0,0.7272727489471436,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.9047619104385376,0.0,2.0,0.0,0.0,0.0,0.9495798349380493,0.0,1.0,0.0,0.0,0.0,0.0,0.013824884792626729,2.0,0.11757927025044308,0.038461538461538464,0.19611613513818404,0
608,https://w3id.org/scholarlydata/person/kapil-singh,https://w3id.org/scholarlydata/person/gyanit-singh,0.0,2.0,0.0,0.0,0.0,0.320742388566335,0.0,2.0,0.0,0.0,0.0,0.800000011920929,0.0,2.0,0.0,0.0,0.0,0.6666666269302368,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.84375,0.0,2.0,0.0,0.0,0.0,0.9166666865348816,0.0,2.0,0.0,0.0,0.0,0.7680709585547447,0.012096774193548387,2.0,0.10998533626601496,0.027522935779816515,0.1659003790827993,0
609,https://w3id.org/scholarlydata/person/kapil-singh,https://w3id.org/scholarlydata/person/jatinder-singh,0.0,2.0,0.0,0.0,0.0,0.12910412549972533,0.0,2.0,0.0,0.0,0.0,0.6857142448425293,0.0,2.0,0.0,0.0,0.0,0.5714285373687744,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.9516128897666931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7554962635040283,0.06589147286821706,2.0,0.2566933440278829,0.12781954887218044,0.3575185993374057,0
610,https://w3id.org/scholarlydata/person/barry-smyth,https://w3id.org/scholarlydata/person/maria-smyth,0.0,2.0,0.0,0.0,0.0,0.22126594434181848,0.0,2.0,0.0,0.0,0.0,0.7101449370384216,0.0,2.0,0.0,0.0,0.0,0.7272727489471436,0.0,2.0,0.0,0.0,0.0,0.7894246652722359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6888889074325562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
611,https://w3id.org/scholarlydata/person/maria-smyth,https://w3id.org/scholarlydata/person/barry-smyth,0.0,2.0,0.0,0.0,0.0,0.22126594434181848,0.0,2.0,0.0,0.0,0.0,0.7101449370384216,0.0,2.0,0.0,0.0,0.0,0.7272727489471436,0.0,2.0,0.0,0.0,0.0,0.7894246652722359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6888889074325562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
612,https://w3id.org/scholarlydata/person/fuqi-song,https://w3id.org/scholarlydata/person/ruihua-song,0.0,2.0,0.0,0.0,0.0,0.12327243387699127,0.0,2.0,0.0,0.0,0.0,0.638893723487854,0.0,2.0,0.0,0.0,0.0,0.5454545021057129,0.0,2.0,0.0,0.0,0.0,0.8363636434078217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8463797867298126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
613,https://w3id.org/scholarlydata/person/fuqi-song,https://w3id.org/scholarlydata/person/shuangyong-song,0.0,2.0,0.0,0.0,0.0,0.07843136787414551,0.0,2.0,0.0,0.0,0.0,0.5106382966041565,0.0,2.0,0.0,0.0,0.0,0.3999999761581421,0.0,2.0,0.0,0.0,0.0,0.8545454740524292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6838010549545288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
614,https://w3id.org/scholarlydata/person/fuqi-song,https://w3id.org/scholarlydata/person/yang-song,0.0,2.0,0.0,0.0,0.0,0.1666666865348816,0.0,2.0,0.0,0.0,0.0,0.7580645084381104,0.0,2.0,0.0,0.0,0.0,0.5555555820465088,0.0,2.0,0.0,0.0,0.0,0.8545454740524292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
615,https://w3id.org/scholarlydata/person/ruihua-song,https://w3id.org/scholarlydata/person/fuqi-song,0.0,2.0,0.0,0.0,0.0,0.12327243387699127,0.0,2.0,0.0,0.0,0.0,0.638893723487854,0.0,2.0,0.0,0.0,0.0,0.5454545021057129,0.0,2.0,0.0,0.0,0.0,0.8363636434078217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8463797867298126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
616,https://w3id.org/scholarlydata/person/ruihua-song,https://w3id.org/scholarlydata/person/shuangyong-song,0.0,2.0,0.0,0.0,0.0,0.2297794073820114,0.0,2.0,0.0,0.0,0.0,0.585106372833252,0.0,2.0,0.0,0.0,0.0,0.3999999761581421,0.5,2.0,0.7071067811865476,0.01798620996209156,0.1341126763661495,0.9622641503810883,0.0,2.0,0.0,0.0,0.0,0.8208955526351929,0.0,2.0,0.0,0.0,0.0,0.7083333730697632,0.0,2.0,0.0,0.0,0.0,0.8248979647954305,0.03745318352059925,2.0,0.19352824992904588,0.08196721311475409,0.2862991671569341,0
617,https://w3id.org/scholarlydata/person/ruihua-song,https://w3id.org/scholarlydata/person/yang-song,0.0,2.0,0.0,0.0,0.0,0.17613914608955383,0.0,2.0,0.0,0.0,0.0,0.6647303700447083,0.0,2.0,0.0,0.0,0.0,0.45454543828964233,0.3333333333333333,2.0,0.5773502691896257,0.02371293658878339,0.15399005353847822,0.9528301954269409,0.0,2.0,0.0,0.0,0.0,0.8880597054958344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8114965955416362,0.1100244498777506,2.0,0.33169933656513484,0.36885245901639346,0.607332247634187,0
618,https://w3id.org/scholarlydata/person/shuangyong-song,https://w3id.org/scholarlydata/person/fuqi-song,0.0,2.0,0.0,0.0,0.0,0.07843136787414551,0.0,2.0,0.0,0.0,0.0,0.5106382966041565,0.0,2.0,0.0,0.0,0.0,0.3999999761581421,0.0,2.0,0.0,0.0,0.0,0.8545454740524292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6838010549545288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
619,https://w3id.org/scholarlydata/person/shuangyong-song,https://w3id.org/scholarlydata/person/ruihua-song,0.0,2.0,0.0,0.0,0.0,0.2297794073820114,0.0,2.0,0.0,0.0,0.0,0.585106372833252,0.0,2.0,0.0,0.0,0.0,0.3999999761581421,0.5,2.0,0.7071067811865476,0.01798620996209156,0.1341126763661495,0.9622641503810883,0.0,2.0,0.0,0.0,0.0,0.8208955526351929,0.0,2.0,0.0,0.0,0.0,0.7083333730697632,0.0,2.0,0.0,0.0,0.0,0.8248979647954305,0.03745318352059925,2.0,0.19352824992904588,0.08196721311475409,0.2862991671569341,0
620,https://w3id.org/scholarlydata/person/shuangyong-song,https://w3id.org/scholarlydata/person/yang-song,0.0,2.0,0.0,0.0,0.0,0.19607841968536377,0.0,2.0,0.0,0.0,0.0,0.5744680762290955,0.0,2.0,0.0,0.0,0.0,0.5333333015441895,0.5,2.0,0.7071067811865476,0.01798620996209156,0.1341126763661495,0.9811320900917053,0.0,2.0,0.0,0.0,0.0,0.8657920062541962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.829594247870975,0.06100217864923747,2.0,0.24698619121164947,0.18064516129032257,0.4250237185032414,0
621,https://w3id.org/scholarlydata/person/yang-song,https://w3id.org/scholarlydata/person/fuqi-song,0.0,2.0,0.0,0.0,0.0,0.1666666865348816,0.0,2.0,0.0,0.0,0.0,0.7580645084381104,0.0,2.0,0.0,0.0,0.0,0.5555555820465088,0.0,2.0,0.0,0.0,0.0,0.8545454740524292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
622,https://w3id.org/scholarlydata/person/yang-song,https://w3id.org/scholarlydata/person/ruihua-song,0.0,2.0,0.0,0.0,0.0,0.17613914608955383,0.0,2.0,0.0,0.0,0.0,0.6647303700447083,0.0,2.0,0.0,0.0,0.0,0.45454543828964233,0.3333333333333333,2.0,0.5773502691896257,0.02371293658878339,0.15399005353847822,0.9528301954269409,0.0,2.0,0.0,0.0,0.0,0.8880597054958344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8114965955416362,0.1100244498777506,2.0,0.33169933656513484,0.36885245901639346,0.607332247634187,0
623,https://w3id.org/scholarlydata/person/yang-song,https://w3id.org/scholarlydata/person/shuangyong-song,0.0,2.0,0.0,0.0,0.0,0.19607841968536377,0.0,2.0,0.0,0.0,0.0,0.5744680762290955,0.0,2.0,0.0,0.0,0.0,0.5333333015441895,0.5,2.0,0.7071067811865476,0.01798620996209156,0.1341126763661495,0.9811320900917053,0.0,2.0,0.0,0.0,0.0,0.8657920062541962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.829594247870975,0.06100217864923747,2.0,0.24698619121164947,0.18064516129032257,0.4250237185032414,0
624,https://w3id.org/scholarlydata/person/claus-stadler,https://w3id.org/scholarlydata/person/rolf-stadler,0.0,2.0,0.0,0.0,0.0,0.046118509769439694,0.0,2.0,0.0,0.0,0.0,0.7144657373428345,0.0,2.0,0.0,0.0,0.0,0.615384578704834,0.0,2.0,0.0,0.0,0.0,0.8909090757369995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9344262480735779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
625,https://w3id.org/scholarlydata/person/rolf-stadler,https://w3id.org/scholarlydata/person/claus-stadler,0.0,2.0,0.0,0.0,0.0,0.046118509769439694,0.0,2.0,0.0,0.0,0.0,0.7144657373428345,0.0,2.0,0.0,0.0,0.0,0.615384578704834,0.0,2.0,0.0,0.0,0.0,0.8909090757369995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9344262480735779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
626,https://w3id.org/scholarlydata/person/nadine-steinmetz,https://w3id.org/scholarlydata/person/ralf-steinmetz,0.0,2.0,0.0,0.0,0.0,0.3109847605228424,0.0,2.0,0.0,0.0,0.0,0.6794079840183258,0.0,2.0,0.0,0.0,0.0,0.6875,0.0,2.0,0.0,0.0,0.0,0.9030302961667379,0.0,2.0,0.0,0.0,0.0,0.6549012859662374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7609921507537365,0.08333333333333333,2.0,0.28867513459481287,0.2727272727272727,0.5222329678670935,0
627,https://w3id.org/scholarlydata/person/ralf-steinmetz,https://w3id.org/scholarlydata/person/nadine-steinmetz,0.0,2.0,0.0,0.0,0.0,0.3109847605228424,0.0,2.0,0.0,0.0,0.0,0.6794079840183258,0.0,2.0,0.0,0.0,0.0,0.6875,0.0,2.0,0.0,0.0,0.0,0.9030302961667379,0.0,2.0,0.0,0.0,0.0,0.6549012859662374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7609921507537365,0.08333333333333333,2.0,0.28867513459481287,0.2727272727272727,0.5222329678670935,0
628,https://w3id.org/scholarlydata/person/ljiljana-stojanovic,https://w3id.org/scholarlydata/person/nenad-stojanovic,0.8888888888888888,2.0,0.9428090415820634,0.9525741268224334,0.9759990403798732,0.36999519169330597,0.6666666666666666,2.0,0.816496580927726,0.04742587317756678,0.21777482218467492,0.8874561389287312,0.0,2.0,0.0,0.0,0.0,0.6315789222717285,0.45454545454545453,2.0,0.674199862463242,0.6092154821916708,0.7805225699437979,0.8560474216938019,0.3333333333333333,2.0,0.5773502691896257,0.6291407699842017,0.7931839446081859,0.7408204314472912,0.0,2.0,0.0,0.0,0.0,0.7934426188468933,0.35294117647058826,2.0,0.5940885257860046,0.5441058419145629,0.737635304140578,0.7706222534179688,0.40885684860968075,2.0,0.6394191493923846,0.8202479338842975,0.9056754020532398,0
629,https://w3id.org/scholarlydata/person/ljiljana-stojanovic,https://w3id.org/scholarlydata/person/nenad-stojanovic,0.8888888888888888,2.0,0.9428090415820634,0.9525741268224334,0.9759990403798732,0.36999519169330597,0.6666666666666666,2.0,0.816496580927726,0.04742587317756678,0.21777482218467492,0.8874561389287312,0.0,2.0,0.0,0.0,0.0,0.6315789222717285,0.45454545454545453,2.0,0.674199862463242,0.6092154821916708,0.7805225699437979,0.8560474216938019,0.3333333333333333,2.0,0.5773502691896257,0.6291407699842017,0.7931839446081859,0.7408204314472912,0.0,2.0,0.0,0.0,0.0,0.7934426188468933,0.35294117647058826,2.0,0.5940885257860046,0.5441058419145629,0.737635304140578,0.7706222534179688,0.40885684860968075,2.0,0.6394191493923846,0.8202479338842975,0.9056754020532398,0
630,https://w3id.org/scholarlydata/person/ljiljana-stojanovic,https://w3id.org/scholarlydata/person/nenad-stojanovic,0.8888888888888888,2.0,0.9428090415820634,0.9525741268224334,0.9759990403798732,0.36999519169330597,0.6666666666666666,2.0,0.816496580927726,0.04742587317756678,0.21777482218467492,0.8874561389287312,0.0,2.0,0.0,0.0,0.0,0.6315789222717285,0.45454545454545453,2.0,0.674199862463242,0.6092154821916708,0.7805225699437979,0.8560474216938019,0.3333333333333333,2.0,0.5773502691896257,0.6291407699842017,0.7931839446081859,0.7408204314472912,0.0,2.0,0.0,0.0,0.0,0.7934426188468933,0.35294117647058826,2.0,0.5940885257860046,0.5441058419145629,0.737635304140578,0.7706222534179688,0.40885684860968075,2.0,0.6394191493923846,0.8202479338842975,0.9056754020532398,0
631,https://w3id.org/scholarlydata/person/ljiljana-stojanovic,https://w3id.org/scholarlydata/person/nenad-stojanovic,0.8888888888888888,2.0,0.9428090415820634,0.9525741268224334,0.9759990403798732,0.36999519169330597,0.6666666666666666,2.0,0.816496580927726,0.04742587317756678,0.21777482218467492,0.8874561389287312,0.0,2.0,0.0,0.0,0.0,0.6315789222717285,0.45454545454545453,2.0,0.674199862463242,0.6092154821916708,0.7805225699437979,0.8560474216938019,0.3333333333333333,2.0,0.5773502691896257,0.6291407699842017,0.7931839446081859,0.7408204314472912,0.0,2.0,0.0,0.0,0.0,0.7934426188468933,0.35294117647058826,2.0,0.5940885257860046,0.5441058419145629,0.737635304140578,0.7706222534179688,0.40885684860968075,2.0,0.6394191493923846,0.8202479338842975,0.9056754020532398,0
632,https://w3id.org/scholarlydata/person/nenad-stojanovic,https://w3id.org/scholarlydata/person/ljiljana-stojanovic,0.8888888888888888,2.0,0.9428090415820634,0.9525741268224334,0.9759990403798732,0.36999519169330597,0.6666666666666666,2.0,0.816496580927726,0.04742587317756678,0.21777482218467492,0.8874561389287312,0.0,2.0,0.0,0.0,0.0,0.6315789222717285,0.45454545454545453,2.0,0.674199862463242,0.6092154821916708,0.7805225699437979,0.8560474216938019,0.3333333333333333,2.0,0.5773502691896257,0.6291407699842017,0.7931839446081859,0.7408204314472912,0.0,2.0,0.0,0.0,0.0,0.7934426188468933,0.35294117647058826,2.0,0.5940885257860046,0.5441058419145629,0.737635304140578,0.7706222534179688,0.40885684860968075,2.0,0.6394191493923846,0.8202479338842975,0.9056754020532398,0
633,https://w3id.org/scholarlydata/person/nenad-stojanovic,https://w3id.org/scholarlydata/person/ljiljana-stojanovic,0.8888888888888888,2.0,0.9428090415820634,0.9525741268224334,0.9759990403798732,0.36999519169330597,0.6666666666666666,2.0,0.816496580927726,0.04742587317756678,0.21777482218467492,0.8874561389287312,0.0,2.0,0.0,0.0,0.0,0.6315789222717285,0.45454545454545453,2.0,0.674199862463242,0.6092154821916708,0.7805225699437979,0.8560474216938019,0.3333333333333333,2.0,0.5773502691896257,0.6291407699842017,0.7931839446081859,0.7408204314472912,0.0,2.0,0.0,0.0,0.0,0.7934426188468933,0.35294117647058826,2.0,0.5940885257860046,0.5441058419145629,0.737635304140578,0.7706222534179688,0.40885684860968075,2.0,0.6394191493923846,0.8202479338842975,0.9056754020532398,0
634,https://w3id.org/scholarlydata/person/nenad-stojanovic,https://w3id.org/scholarlydata/person/ljiljana-stojanovic,0.8888888888888888,2.0,0.9428090415820634,0.9525741268224334,0.9759990403798732,0.36999519169330597,0.6666666666666666,2.0,0.816496580927726,0.04742587317756678,0.21777482218467492,0.8874561389287312,0.0,2.0,0.0,0.0,0.0,0.6315789222717285,0.45454545454545453,2.0,0.674199862463242,0.6092154821916708,0.7805225699437979,0.8560474216938019,0.3333333333333333,2.0,0.5773502691896257,0.6291407699842017,0.7931839446081859,0.7408204314472912,0.0,2.0,0.0,0.0,0.0,0.7934426188468933,0.35294117647058826,2.0,0.5940885257860046,0.5441058419145629,0.737635304140578,0.7706222534179688,0.40885684860968075,2.0,0.6394191493923846,0.8202479338842975,0.9056754020532398,0
635,https://w3id.org/scholarlydata/person/nenad-stojanovic,https://w3id.org/scholarlydata/person/ljiljana-stojanovic,0.8888888888888888,2.0,0.9428090415820634,0.9525741268224334,0.9759990403798732,0.36999519169330597,0.6666666666666666,2.0,0.816496580927726,0.04742587317756678,0.21777482218467492,0.8874561389287312,0.0,2.0,0.0,0.0,0.0,0.6315789222717285,0.45454545454545453,2.0,0.674199862463242,0.6092154821916708,0.7805225699437979,0.8560474216938019,0.3333333333333333,2.0,0.5773502691896257,0.6291407699842017,0.7931839446081859,0.7408204314472912,0.0,2.0,0.0,0.0,0.0,0.7934426188468933,0.35294117647058826,2.0,0.5940885257860046,0.5441058419145629,0.737635304140578,0.7706222534179688,0.40885684860968075,2.0,0.6394191493923846,0.8202479338842975,0.9056754020532398,0
636,https://w3id.org/scholarlydata/person/aixin-sun,https://w3id.org/scholarlydata/person/chengzheng-sun,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.3571428656578064,0.5,2.0,0.7071067811865476,0.01798620996209156,0.1341126763661495,0.9272727370262146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8297131359577179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
637,https://w3id.org/scholarlydata/person/aixin-sun,https://w3id.org/scholarlydata/person/gordon-sun,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8297131359577179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
